37.350288, 55.8412
37.375081, 55.840255
49.418462, 40.036659
37.366538, 55.845355
37.360609, 55.843308
37.350539, 55.834467
37.35601, 55.845486
37.381244, 55.837111
37.354105, 55.843803
37.360528, 55.837414
37.348805, 55.826018
37.364364, 55.84633
37.370212, 55.841407
37.350153, 55.83476
37.35424, 55.842085
37.296514, 55.888079
37.360609, 55.843308
37.351393, 55.852844
37.374758, 55.836681
37.361795, 55.842802
37.381971, 55.835725
37.380767, 55.839941
37.348769, 55.841089
37.375728, 55.842256
37.356199, 55.837773
37.385061, 55.832965
37.394637, 55.895464
37.393928, 55.890977
37.385043, 55.896332
37.384253, 55.90253
37.385367, 55.88404
37.394718, 55.886569
37.384657, 55.906567
37.40221, 55.88302
37.391718, 55.913056
37.388322, 55.886322
37.367931, 55.896908
37.385043, 55.896332
37.40221, 55.88302
37.393928, 55.890977
37.397072, 55.894354
37.40221, 55.88302
37.396245, 55.885822
37.395203, 55.882485
37.384657, 55.906567
37.388313, 55.882515
37.391323, 55.899653
37.391718, 55.913056
37.394072, 55.896322
37.40221, 55.88302
37.387667, 55.881025
37.395733, 55.896771
37.385043, 55.896332
37.397072, 55.894354
37.391826, 55.898442
37.398572, 55.88508
37.388313, 55.882515
37.394072, 55.896322
37.384253, 55.90253
37.384208, 55.904221
37.398015, 55.884292
37.387667, 55.881025
37.385933, 55.893702
37.405274, 55.88153
37.383301, 55.842459
37.398572, 55.88508
37.38136, 55.909973
37.368766, 55.57182
37.382501, 55.904846
37.40221, 55.88302
37.388313, 55.882515
37.40221, 55.88302
37.382726, 55.888382
37.388322, 55.886322
37.39143, 55.862393
37.397072, 55.894354
37.388322, 55.886322
37.39488, 55.887412
37.382322, 55.899946
37.384657, 55.906567
37.391323, 55.899653
37.398015, 55.884292
37.398572, 55.88508
37.374237, 55.884166
37.388017, 55.892001
37.388313, 55.882515
37.395733, 55.896771
37.384657, 55.906567
37.384657, 55.906567
37.392769, 55.890946
37.40221, 55.88302
37.394889, 55.892163
37.395203, 55.882485
37.384657, 55.906567
37.389553, 55.896448
37.396281, 55.883646
37.391718, 55.913056
37.391718, 55.913056
37.385825, 55.898906
37.395733, 55.896771
37.526304, 55.78815
37.528702, 55.774522
37.520123, 55.765017
37.536634, 55.785847
37.530121, 55.78202
37.544557, 55.772618
37.521435, 55.781398
37.514563, 55.778304
37.528945, 55.794355
37.523016, 55.764648
37.509532, 55.780891
37.539823, 55.784055
37.51741, 55.773272
37.525657, 55.777778
37.505382, 55.787609
37.516853, 55.770147
76.928954, 43.358704
37.529088, 55.765392
37.50875, 55.781939
37.531747, 55.772937
37.539419, 55.77079
37.535385, 55.788606
37.522872, 55.774791
37.531747, 55.772937
37.526304, 55.78815
37.517779, 55.763412
37.527831, 55.780259
37.53888, 55.791101
37.526304, 55.78815
37.544557, 55.772618
37.51344, 55.765169
76.931703, 43.357399
37.52086, 55.777899
37.535385, 55.788606
37.528531, 55.763792
37.517958, 55.766537
37.516422, 55.778623
37.524615, 55.771778
37.528774, 55.776664
43.839511, 55.409017
37.505579, 55.774553
37.530139, 55.773008
37.535296, 55.772826
37.526618, 55.779216
37.50875, 55.781939
37.513413, 55.778122
37.509568, 55.774917
37.507151, 55.785655
37.516117, 55.784445
37.526304, 55.78815
37.517958, 55.766537
37.516305, 55.788864
37.529897, 55.787184
37.539419, 55.77079
37.507259, 55.784875
37.527849, 55.763817
37.538045, 55.782891
37.516835, 55.772568
37.549803, 55.774462
37.530382, 55.779565
37.54515, 55.789826
37.527831, 55.780259
37.532933, 55.776841
37.527202, 55.777854
37.541332, 55.776963
37.52227, 55.770137
37.52289, 55.770654
37.508256, 55.791491
37.541584, 55.77236
37.523483, 55.790276
76.928954, 43.358704
40Астр20, 1
37.525989, 55.77393
76.931703, 43.357399
37.519072, 55.782309
37.527265, 55.77556
37.52165, 55.769403
37.520366, 55.765985
36.124941, 52.981351
37.554753, 55.761548
37.511634, 55.780076
37.528774, 55.776664
37.526771, 55.772669
37.553702, 55.76175
37.502345, 55.790312
37.521435, 55.781398
37.510026, 55.779925
37.525082, 55.775277
37.518946, 55.760545
37.538305, 55.771287
37.511113, 55.767691
3Асоор1, near
37.494315, 55.76328
37.512775, 55.775307
37.527885, 55.77477
37.517033, 55.78814
37.512335, 55.776067
37.538889, 55.786926
37.504178, 55.783969
37.516835, 55.772568
37.539419, 55.77079
27.904529, 53.877566
37.531747, 55.772937
37.513053, 55.776867
37.544018, 55.771925
37.506271, 55.783792
37.509748, 55.77712
37.51741, 55.773272
37.544557, 55.772618
37.506909, 55.782532
37.518614, 55.76797
37.533481, 55.772517
37.536419, 55.772467
37.526798, 55.775008
37.513053, 55.776867
37.501735, 55.791359
37.50805, 55.794214
37.506783, 55.77516
37.515066, 55.786627
37.538045, 55.782891
37.522081, 55.767084
37.545096, 55.774664
37.507259, 55.784875
37.527265, 55.77556
37.536634, 55.785847
37.514688, 55.775348
37.513521, 55.77594
37.529897, 55.787184
37.479034, 55.864126
37.484226, 55.865227
37.482592, 55.865051
37.506451, 55.861499
37.503001, 55.862151
30.284041, 59.963147
37.479034, 55.864126
37.476896, 55.87046
37.482592, 55.865051
37.501357, 55.861065
37.484226, 55.871713
37.482592, 55.865051
37.482313, 55.875667
37.512344, 55.86256
37.49223, 55.858983
37.487254, 55.871041
37.482592, 55.865051
37.495473, 55.850782
37.494521, 55.850282
37.497324, 55.858296
37.489958, 55.863641
37.495563, 55.862196
30.284041, 59.963147
37.49736, 55.864222
37.491602, 55.864187
37.480193, 55.876268
37.499255, 55.858614
30.288739, 59.961746
37.506091, 55.860792
37.483661, 55.860661
37.497324, 55.858296
37.482592, 55.865051
37.489482, 55.864763
37.48305, 55.875213
37.479034, 55.864126
37.516925, 55.842833
37.500881, 55.858857
37.475899, 55.860913
37.494836, 55.863116
37.497468, 55.861535
37.497207, 55.860423
30.284041, 59.963147
37.493479, 55.862949
37.490515, 55.864313
37.487002, 55.873688
37.486185, 55.86257
37.497468, 55.861535
37.483661, 55.860661
60.575421, 56.888584
37.49056, 55.866485
37.497701, 55.868384
30.284041, 59.963147
37.487945, 55.856508
37.495563, 55.862196
37.506909, 55.856694
37.480193, 55.876268
37.483508, 55.865187
37.483481, 55.861423
37.503001, 55.862151
37.473276, 55.853471
37.497468, 55.861535
37.494611, 55.857579
37.52103, 55.777191
37.491359, 55.858124
37.501357, 55.861065
37.482592, 55.865051
37.500046, 55.863176
37.496461, 55.857761
37.503127, 55.859296
37.484226, 55.871713
37.495563, 55.862196
37.495994, 55.851854
50.814498, 61.690637
37.500046, 55.863176
37.510942, 55.85343
37.488718, 55.863874
37.497468, 55.861535
37.482592, 55.865051
37.500046, 55.863176
37.497333, 55.862555
37.489589, 55.872279
37.503001, 55.862151
37.503001, 55.862151
37.482592, 55.865051
37.500567, 55.867253
37.500567, 55.867253
37.516674, 55.844501
30.483045, 59.907063
37.482592, 55.865051
37.47916, 55.878046
37.479564, 55.875753
37.521282, 55.768826
37.488592, 55.853122
37.516674, 55.844501
37.497324, 55.858296
37.500567, 55.867253
37.482592, 55.865051
37.489958, 55.863641
37.488718, 55.863874
37.500567, 55.867253
30.468627, 59.904875
37.558185, 55.820754
37.545042, 55.833258
37.569468, 55.807456
37.56786, 55.82574
37.563691, 55.842984
37.565506, 55.824157
37.564033, 55.809798
37.554394, 55.82174
37.577615, 55.806762
37.564922, 55.844238
37.557718, 55.845946
37.57439, 55.808432
37.56839, 55.844748
37.567976, 55.836509
37.569252, 55.824187
37.56565, 55.823196
37.56786, 55.82574
37.565506, 55.824157
37.564194, 55.81342
37.577615, 55.806762
37.564922, 55.844238
37.565856, 55.841609
37.568551, 55.81784
37.18109, 55.90803
37.563808, 55.814634
37.539652, 55.831393
37.565856, 55.841609
37.577615, 55.806762
37.567428, 55.838384
37.571902, 55.811902
37.567976, 55.836509
37.56786, 55.82574
37.566467, 55.839911
37.571965, 55.806105
13кор.3, ш
37.560179, 55.822878
37.558625, 55.853678
37.561625, 55.808341
37.564994, 55.815822
37.570258, 55.813991
37.569459, 55.842944
37.568066, 55.819049
37.570438, 55.834674
37.568632, 55.835816
37.54904, 55.828435
37.569405, 55.805609
37.56847, 55.815848
37.565156, 55.814927
37.56786, 55.82574
37.568632, 55.835816
37.539778, 55.833218
37.565892, 55.807703
37.558373, 55.842565
37.573851, 55.807795
37.56088, 55.840806
37.568102, 55.811665
37.57271, 55.809778
37.566683, 55.835351
37.55098, 55.816697
37.56812, 55.810506
37.565425, 55.826569
37.560682, 55.809418
37.558355, 55.811164
37.554879, 55.820931
37.561014, 55.822043
37.567078, 55.822792
37.577615, 55.806762
37.571875, 55.836337
37.564922, 55.844238
37.563161, 55.844364
37.568632, 55.835816
37.56565, 55.823196
37.573474, 55.806515
37.56565, 55.823196
65Бсоор1, number
37.56627, 55.84444
37.565245, 55.843262
37.567437, 55.832854
37.567581, 55.831276
37.57289, 55.804056
37.568228, 55.819626
37.554906, 55.805811
37.55858, 55.842135
37.564105, 55.846654
37.566314, 55.834431
37.545851, 55.830685
37.572935, 55.836883
37.562137, 55.846093
37.580688, 55.794755
37.554394, 55.82174
37.569171, 55.815827
37.570932, 55.840245
37.56565, 55.823196
37.545249, 55.831458
37.564329, 55.805128
37.533059, 55.833926
37.565245, 55.843262
37.567437, 55.832854
37.554394, 55.82174
37.564033, 55.809798
37.568066, 55.819049
37.56786, 55.82574
37.570465, 55.807602
37.591431, 56.524273
37.556289, 55.810319
37.558185, 55.820754
37.564922, 55.844238
37.564922, 55.844238
37.563179, 55.811386
37.570707, 55.835832
37.556056, 55.819621
37.567078, 55.822792
37.571291, 55.813182
37.54745, 55.828116
37.556729, 55.83068
37.566027, 55.828005
37.564123, 55.808184
35.003035, 48.518211
37.570438, 55.834674
37.565856, 55.841609
37.564221, 55.848513
37.564976, 55.838521
37.567078, 55.822792
37.550477, 55.830528
37.56786, 55.82574
37.570842, 55.832475
37.56697, 55.820647
37.564221, 55.848513
37.568219, 55.809211
37.569809, 55.83345
37.571606, 55.807511
37.566907, 55.824031
37.560664, 55.812408
37.569432, 55.816085
37.562173, 55.843237
37.547243, 55.830473
37.570447, 55.83478
37.569432, 55.816085
37.569405, 55.805609
37.569378, 55.837434
37.564365, 55.821613
37.570653, 55.798986
37.567581, 55.831276
37.55823, 55.843368
37.544054, 55.831767
30.298719, 59.964958
37.567428, 55.838384
37.566027, 55.805437
37.540075, 55.833036
37.557745, 55.821618
37.569252, 55.824187
37.566467, 55.839911
37.569288, 55.823581
37.556011, 55.820501
37.567581, 55.831276
37.564033, 55.809798
37.567976, 55.836509
37.568632, 55.835816
37.568228, 55.819626
37.577265, 55.803757
45.165289, 54.159885
37.561832, 55.814401
37.56786, 55.82574
37.565245, 55.843262
37.486724, 55.808108
37.514634, 55.796511
37.498869, 55.794183
37.505633, 55.796936
37.491611, 55.805766
37.502301, 55.796805
37.518605, 55.801389
37.501187, 55.805164
37.518605, 55.801389
37.486724, 55.808108
37.493587, 55.810977
37.501797, 55.797625
37.491727, 55.807071
37.507628, 55.790302
37.504708, 55.805427
37.50805, 55.794214
37.487371, 55.808629
37.499911, 55.804248
37.489122, 55.806464
12кор.2, 4
37.506091, 55.805068
37.496695, 55.805993
37.499372, 55.794563
37.489886, 55.807253
37.496695, 55.805993
37.512119, 55.791015
61.949762, 56.337391
37.501106, 55.792943
74.593828, 42.846562
37.508553, 55.800215
37.51123, 55.797797
37.509191, 55.803747
37.514122, 55.79477
37.50513, 55.802497
37.536652, 55.789968
37.508858, 55.80523
37.510367, 55.800954
142.0995, 50.425502
37.490802, 55.808988
37.513359, 55.799259
20/10к2, exact
37.508849, 55.806864
37.504169, 55.802978
37.518605, 55.801389
37.489122, 55.806464
37.489122, 55.806464
37.513233, 55.800099
44.473703, 40.189879
37.512622, 55.802877
37.497108, 55.796547
37.513943, 55.795833
37.50937, 55.801931
37.508292, 55.790383
37.508292, 55.790383
37.491727, 55.807071
37.545114, 55.799229
37.508292, 55.790383
37.525046, 55.800028
37.51034, 55.790722
39.758339, 57.697721
37.509191, 55.803747
37.509254, 55.792002
37.509245, 55.807557
37.518605, 55.801389
37.499372, 55.794563
37.514113, 55.7922
37.492275, 55.800251
37.507628, 55.790302
37.512622, 55.802877
37.508256, 55.791491
37.489122, 55.806464
37.5092, 55.796506
37.506972, 55.792969
37.489122, 55.806464
37.579304, 55.793672
37.566593, 55.800134
37.578954, 55.792878
37.57784, 55.805199
37.577373, 55.803484
37.579017, 55.798171
37.575414, 55.804319
37.568911, 55.80402
37.579654, 55.79268
37.580912, 55.7935
37.575423, 55.80523
37.558876, 55.800175
37.564185, 55.789401
37.578594, 55.797706
37.573456, 55.792483
37.580706, 55.797154
37.569189, 55.798029
37.559101, 55.799482
37.580041, 55.790499
37.559209, 55.79811
37.568911, 55.80402
37.557825, 55.794325
37.572351, 55.791865
37.570959, 55.796633
37.559209, 55.79811
37.567285, 55.803039
37.572639, 55.791339
37.560691, 55.790372
37.578145, 55.801612
37.569917, 55.792776
37.564626, 55.79145
37.577265, 55.803757
37.571893, 55.8044
37.570653, 55.798986
37.57263, 55.79056
37.560978, 55.799618
39.734758, 47.284593
37.568911, 55.80402
37.556801, 55.798576
37.570788, 55.792316
37.577579, 55.795899
37.5759, 55.803474
37.550271, 55.796101
37.577579, 55.795899
37.578145, 55.801612
37.571893, 55.8044
37.577606, 55.796167
37.578972, 55.796795
37.56441, 55.792488
37.578568, 55.803955
37.578568, 55.803955
37.578226, 55.79062
37.552121, 55.795945
37.561517, 55.791456
37.556801, 55.798576
37.570653, 55.798986
37.578568, 55.803955
37.57263, 55.79056
37.567285, 55.803039
37.57696, 55.790064
37.571893, 55.8044
37.580706, 55.797154
37.578568, 55.803955
37.577265, 55.802872
37.581766, 55.783509
37.579654, 55.79268
37.571615, 55.794416
37.578972, 55.796795
37.729116, 55.589468
37.572639, 55.79515
37.577534, 55.800959
37.551717, 55.798859
37.580921, 55.790646
37.57978, 55.792119
37.579151, 55.795221
37.579017, 55.798171
37.57846, 55.798596
37.566261, 55.789846
37.556128, 55.798368
37.580921, 55.790646
37.569818, 55.802249
37.729116, 55.589468
37.579178, 55.795995
37.567222, 55.797807
37.572639, 55.791339
37.556029, 55.793389
37.562326, 55.789831
37.569818, 55.802249
37.570339, 55.790322
37.57121, 55.797579
37.558841, 55.79434
37.56706, 55.788727
37.579304, 55.793672
37.57757, 55.791334
37.564635, 55.801571
37.569746, 55.795641
37.553891, 55.798115
37.577579, 55.795899
37.579304, 55.793672
37.579178, 55.795995
37.565802, 55.790281
37.561149, 55.799193
37.57757, 55.791334
37.566198, 55.791678
37.560691, 55.790372
37.575414, 55.804319
37.544225, 55.803595
37.560691, 55.790372
30.26497, 60.114786
37.350494, 55.929621
37.340774, 55.807572
37.417095, 55.981555
37.412092, 55.980603
37.366278, 55.93357
37.403657, 55.95195
37.440919, 55.982079
37.340774, 55.807572
37.406962, 55.899552
30.310685, 59.839922
37.340774, 55.807572
30.310685, 59.839922
37.482583, 55.828126
37.363753, 55.923059
30.310685, 59.839922
37.363753, 55.923059
37.38242, 55.915866
30.296114, 59.956782
30.310685, 59.839922
30.310685, 59.839922
37.364247, 55.922822
37.417095, 55.981555
37.346784, 55.933212
30.310685, 59.839922
37.363753, 55.923059
30.310685, 59.839922
30.310685, 59.839922
53.951998, 56.422624
37.38181, 55.917132
30.275938, 59.879286
37.392823, 55.921127
37.382241, 55.915402
37.366035, 55.922126
37.365828, 55.922232
30.275938, 59.879286
37.352749, 55.928118
37.392823, 55.921127
37.343829, 55.945841
37.373967, 55.919059
37.352632, 55.938763
37.391601, 55.909554
37.393676, 55.958467
37.373967, 55.919059
37.346784, 55.933212
37.408103, 55.958739
37.39965, 55.909519
37.373186, 55.928663
37.369116, 55.93303
37.346784, 55.933212
37.38242, 55.915866
37.380947, 55.953941
37.38242, 55.915866
37.417095, 55.981555
37.352749, 55.928118
37.356001, 55.940447
37.579645, 55.800696
37.650783, 55.775677
37.35468, 55.940018
37.349452, 55.946759
37.346784, 55.933212
27.550476, 53.897047
37.353279, 55.942892
37.375602, 55.932294
33.517742, 44.530986
37.366278, 55.93357
37.345536, 55.947026
37.373967, 55.919059
37.392823, 55.921127
37.346784, 55.933212
37.363529, 55.93717
37.382241, 55.915402
37.392823, 55.921127
37.369754, 55.920547
37.392823, 55.921127
37.373186, 55.928663
37.383471, 55.918176
37.357178, 55.939318
37.337397, 55.95701
37.426797, 55.950131
37.371973, 55.919569
35.670708, 56.974038
37.413637, 55.98021
37.468407, 55.868248
30.511476, 59.975671
37.475899, 55.860913
37.479034, 55.864126
37.467976, 55.862843
30.26497, 60.114786
30.26497, 60.114786
30.26497, 60.114786
37.473276, 55.853471
37.470303, 55.863515
37.445913, 55.878349
37.474192, 55.863348
37.481927, 55.856371
30.310685, 59.839922
37.729116, 55.589468
37.728649, 55.591345
37.474031, 55.865687
37.471749, 55.851722
30.310685, 59.839922
37.728649, 55.591345
37.464302, 55.860842
37.728649, 55.591345
30.310685, 59.839922
37.473276, 55.853471
37.471506, 55.859716
37.499956, 55.85248
37.481927, 55.856371
49.418462, 40.036659
37.47916, 55.878046
37.462972, 55.858928
49.418462, 40.036659
37.44709, 55.872849
37.467212, 55.867748
37.455516, 55.866015
37.470303, 55.863515
43.826539, 56.274384
37.45928, 55.859928
37.455516, 55.866015
37.469853, 55.904422
